EPdAu20all_0.root 0.639672
EPdAu20all_1.root 1.01748
EPdAu20all_10.root 0.742164
EPdAu20all_11.root 0.841295
EPdAu20all_12.root 0.669755
EPdAu20all_13.root 0.798042
EPdAu20all_14.root 0.84164
EPdAu20all_15.root 0.770935
EPdAu20all_16.root 0.696597
EPdAu20all_17.root 0.681465
EPdAu20all_18.root 0.681947
EPdAu20all_19.root 0.73166
EPdAu20all_2.root 0.596795
EPdAu20all_20.root 0.779326
EPdAu20all_21.root 0.681336
EPdAu20all_22.root 0.725629
EPdAu20all_23.root 0.811814
EPdAu20all_24.root 0.747037
EPdAu20all_25.root 0.641456
EPdAu20all_26.root 0.880259
EPdAu20all_27.root 0.680081
EPdAu20all_28.root 0.693122
EPdAu20all_29.root 0.824564
EPdAu20all_3.root 0.712541
EPdAu20all_30.root 0.924055
EPdAu20all_31.root 0.811947
EPdAu20all_32.root 0.767743
EPdAu20all_4.root 0.779086
EPdAu20all_5.root 0.773397
EPdAu20all_6.root 0.719354
EPdAu20all_7.root 1.10989
EPdAu20all_8.root 0.825915
EPdAu20all_9.root 0.76462
