0.25 -0 -9999 
0.386986 2.92727e-07 -2.21277e-07 
0.533521 -1.26373e-06 -1.7316e-07 
0.726301 -2.49761e-06 -2.33242e-07 
0.927068 -2.54083e-06 -3.33961e-07 
1.12874 -2.91815e-06 -4.75229e-07 
1.2919 -2.76923e-06 -6.51624e-07 
1.45988 -4.58737e-06 -9.05627e-07 
1.69154 -7.08848e-06 -1.24922e-06 
1.86264 -2.5381e-06 -1.70586e-06 
2.1304 -2.79057e-06 -2.34459e-06 
2.32697 -6.62712e-06 -3.09511e-06 
2.49183 -4.06614e-06 -4.53624e-06 
2.62633 -9.59382e-06 -5.60703e-06 
2.88113 -4.64713e-06 -7.88e-06 
3.14186 -1.1423e-05 -8.85488e-06 
3.34032 2.17413e-07 -1.02727e-05 
3.49074 -1.13159e-05 -1.43152e-05 
3.64429 -3.79205e-06 -1.47738e-05 
3.87 -1.13473e-05 -2.043e-05 
