0.224811 0.00600975 0.00341097 
0.348061 0.000101609 0.00145192 
0.532054 -0.0112281 0.0014942 
0.720028 -0.0133333 0.00211907 
0.921154 -0.00938058 0.00336088 
1.12362 -0.00838967 0.00522419 
1.29138 -0.0188402 0.00774893 
1.46096 -0.00945075 0.0109666 
1.69332 -0.00700965 0.0147983 
1.87265 0.0133452 0.0188748 
2.13692 -0.0219225 0.0235098 
2.3346 -0.00598087 0.0285486 
2.50097 0.0218932 0.032637 
2.63476 -0.0126391 0.0383625 
2.89504 -0.0437549 0.0398014 
3.1431 0.0739845 0.0464462 
3.34899 -0.0083377 0.0496182 
3.49451 -0.0373024 0.0515234 
3.63894 -0.0711652 0.0596337 
3.89819 0.00483364 0.0613222 
