0.25 -0 -9999 
0.390617 -3.6432e-07 -1.53303e-07 
0.532381 -1.94615e-06 -1.18109e-07 
0.726669 -2.22372e-06 -1.60407e-07 
0.927305 -2.27067e-06 -2.28497e-07 
1.12809 -2.20374e-06 -3.22842e-07 
1.29199 -1.73054e-06 -4.51708e-07 
1.4605 -2.7689e-06 -6.20721e-07 
1.69223 -3.95374e-06 -8.51622e-07 
1.86196 -2.12606e-06 -1.16874e-06 
2.12908 -2.26569e-06 -1.60838e-06 
2.32932 -4.91394e-06 -2.20467e-06 
2.49263 -2.73229e-06 -3.02952e-06 
2.62558 -6.99174e-06 -4.14081e-06 
2.86883 3.36619e-06 -5.47576e-06 
3.1313 1.89194e-06 -7.23923e-06 
3.35 -1.20382e-06 -9.55158e-06 
3.49348 -3.04378e-06 -1.04792e-05 
3.63983 -4.7056e-06 -1.16355e-05 
3.90139 -1.13648e-06 -1.0651e-05 
