0.226151 0.0131059 0.00529479 
0.349984 0.0188087 0.00214189 
0.534998 -0.0033647 0.00215139 
0.720206 -0.0119917 0.00294771 
0.920775 -0.0188409 0.00467443 
1.12382 -0.0108686 0.00724699 
1.29116 -0.0232233 0.0107005 
1.45952 -0.0173405 0.015271 
1.69325 -0.0511833 0.0211465 
1.87836 0.027274 0.0260215 
2.13649 -0.016711 0.0320993 
2.33689 -0.0859263 0.038152 
2.49904 -0.0874266 0.0445767 
2.63916 0.0221199 0.0491421 
2.89429 0.0139968 0.0494712 
3.14091 0.0620134 0.056013 
3.35289 -0.00464578 0.0689351 
3.49522 -0.160827 0.0599093 
3.63966 -0.0354933 0.0738563 
3.89286 -0.0348793 0.0747539 
