0.25 0 9.998e+07 
0.391145 -0.00862627 0.00167279 
0.531023 -0.000457307 0.00126702 
0.723479 0.0110605 0.0017751 
0.925425 0.00933787 0.0026613 
1.12663 0.0138937 0.00385222 
1.29186 0.0133675 0.00545837 
1.45926 0.0211691 0.00756636 
1.69242 0.00561447 0.0106817 
1.86421 0.0192283 0.0144765 
2.12901 0.00779401 0.0193727 
2.32908 -0.00474889 0.0274675 
2.49602 0.0501493 0.0351573 
2.6224 0.0118844 0.0469724 
2.87237 -0.0710177 0.0694667 
3.13391 0.135615 0.0869343 
3.35152 -0.0256977 0.104497 
3.4939 -0.00987805 0.108349 
3.63409 -0.323846 0.135905 
3.90781 0.172568 0.112448 
