0.22615 0.0115813 0.0052938 
0.349983 0.017343 0.00214088 
0.534997 -0.00403714 0.00214928 
0.720206 -0.0122123 0.00294892 
0.920776 -0.0148723 0.00466488 
1.12383 -0.00404704 0.00727394 
1.29115 -0.027919 0.0106914 
1.45952 -0.025239 0.0153861 
1.69325 -0.0211398 0.0210423 
1.87836 0.0261412 0.0261419 
2.13649 -0.0427871 0.0319008 
2.33689 -0.0443943 0.0378882 
2.49904 -0.0859151 0.0425135 
2.63916 0.0153738 0.0494376 
2.89429 0.00437551 0.0492515 
3.14091 0.0728052 0.0578982 
3.35289 -0.0712548 0.0684839 
3.49522 -0.147801 0.061531 
3.63966 -0.0680258 0.0759539 
3.89286 0.0179391 0.0791538 
