0.224498 -0.0256499 0.003463 
0.348428 -0.0110663 0.00149056 
0.532641 0.0064815 0.00151967 
0.719849 0.0181487 0.00214182 
0.920694 0.0244989 0.00341102 
1.12281 0.0132781 0.00533104 
1.29096 0.00470659 0.00803951 
1.45796 0.016352 0.0116092 
1.69242 -0.00294855 0.0161803 
1.86871 0.0141072 0.0209805 
2.13185 0.0224372 0.0276079 
2.33333 0.0394983 0.0351231 
2.50167 -0.00996369 0.0421572 
2.62835 -0.0521205 0.0494324 
2.89187 -0.0801234 0.0580618 
3.14773 0.0769145 0.0620827 
3.34562 0.0631726 0.0649208 
3.49444 -0.0264913 0.07572 
3.64211 0.0467657 0.0869117 
3.89123 -0.0193969 0.0926274 
