0.223724 -0.0283579 0.0345408 
0.346329 -0.0399358 0.0153285 
0.529282 -0.0590007 0.0161621 
0.719898 -0.0393794 0.0235973 
0.921583 -0.0251117 0.0375738 
1.12348 -0.0408376 0.0580064 
1.29164 -0.0482118 0.0867819 
1.46236 0.12246 0.121935 
1.69341 -0.0615817 0.159084 
1.86625 0.321505 0.219751 
2.13709 -0.0482617 0.267813 
2.33138 0.131458 0.331246 
2.50381 0.147512 0.394086 
2.62924 -0.337395 0.49849 
2.89657 0.692848 0.544786 
3.14606 0.130077 0.61002 
3.3425 -0.235226 0.5392 
3.49194 1.08554 0.649736 
3.6413 -0.140136 0.804203 
3.90684 -1.03926 0.757412 
