0.226147 0.00790125 0.0053205 
0.349988 0.0147888 0.00214107 
0.534997 -0.00726184 0.00214876 
0.720198 -0.00919123 0.00294901 
0.920779 -0.0108594 0.00467621 
1.12383 -0.00574416 0.00727504 
1.29116 -0.0251428 0.0107022 
1.4595 -0.0311946 0.015409 
1.69325 -0.0212004 0.0210487 
1.87836 -0.0135115 0.0256027 
2.13649 -0.0484215 0.031212 
2.33689 -0.0177813 0.0382245 
2.49904 0.00198375 0.0445635 
2.63916 8.34959e-05 0.0487735 
2.89429 -0.00129839 0.0501103 
3.14091 0.0596105 0.0583431 
3.35289 -0.0281511 0.0659598 
3.49522 -0.12626 0.0625817 
3.63958 -0.0926709 0.0759423 
3.89314 -0.0739637 0.0735635 
