0.2259 0.0202978 0.00540137 
0.350452 0.00964624 0.00218543 
0.535401 -0.0377477 0.00215032 
0.71997 -0.0536131 0.00292636 
0.920159 -0.0152519 0.00470045 
1.12269 0.0302133 0.00751626 
1.29055 0.0705626 0.0112944 
1.45532 0.116178 0.016907 
1.6915 0.138357 0.0235245 
1.87252 0.124197 0.0303192 
2.13014 0.177572 0.0394676 
2.33939 0.135011 0.0507526 
2.49837 0.217274 0.0555688 
2.62895 0.0931142 0.0724216 
2.8896 0.210686 0.076276 
3.14438 0.0241677 0.0907524 
3.34286 0.131745 0.0965213 
3.50366 0.270348 0.101494 
3.6371 0.131837 0.120549 
3.886 0.112527 0.124384 
