0.25 0 9.998e+07 
0.391145 -0.00903749 0.00167188 
0.531023 -0.000116903 0.00126793 
0.723479 0.0145075 0.00177689 
0.925426 0.0230759 0.0026612 
1.12663 0.0336724 0.00385414 
1.29186 0.0375387 0.0054351 
1.45926 0.0334554 0.00758535 
1.69242 0.056543 0.0106291 
1.86421 0.0564841 0.014398 
2.12901 0.0545206 0.019715 
2.32908 0.0365953 0.027492 
2.49602 0.060199 0.0354452 
2.6224 0.0297739 0.0500915 
2.87237 -0.0357965 0.0672994 
3.13391 0.0799231 0.089575 
3.35152 0.00430233 0.110186 
3.4939 0.00719512 0.105834 
3.63409 -0.126154 0.154334 
3.90781 0.0733784 0.120261 
