0.225887 -0.0128385 0.00541513 
0.350372 -0.00507668 0.00219792 
0.535359 -0.00603734 0.00219196 
0.719958 0.0112887 0.0029876 
0.92027 0.0130622 0.00475737 
1.12268 0.0108791 0.00752235 
1.29067 0.0113432 0.0112565 
1.45518 0.0136479 0.0166662 
1.69163 -0.0102514 0.023712 
1.87248 -0.0639169 0.0309454 
2.13028 0.0229603 0.0409672 
2.33935 -0.0613925 0.0525079 
2.49837 0.0196824 0.0575854 
2.62895 -0.0364277 0.0702323 
2.88919 -0.0639027 0.0718076 
3.14438 -0.0894161 0.0857777 
3.34286 0.101267 0.103669 
3.50366 -0.0958166 0.105022 
3.63525 0.259807 0.122913 
3.8883 -0.0986861 0.155869 
