0.224503 -0.0227344 0.00346572 
0.348422 -0.0110012 0.00148818 
0.532641 0.0125311 0.001521 
0.719854 0.0218011 0.00213945 
0.920713 0.0288623 0.00341432 
1.12279 0.0264257 0.00533957 
1.29099 0.0207809 0.00802037 
1.4579 0.015259 0.011665 
1.69242 0.00681368 0.0161969 
1.86883 0.0549552 0.0211591 
2.13176 0.0327791 0.0276621 
2.33333 0.054477 0.035672 
2.50167 -0.000841565 0.0412329 
2.62835 -0.0566098 0.050345 
2.89241 -0.0214616 0.0584141 
3.14718 0.0627591 0.0609342 
3.34562 0.0830605 0.0680045 
3.49444 -0.0417699 0.0723658 
3.64211 0.0911643 0.0862335 
3.89123 -0.0421577 0.0904044 
