0.25 0 9.998e+07 
0.390617 -0.00392331 0.00153274 
0.532381 0.00161693 0.00117992 
0.726669 0.00592625 0.00160131 
0.927306 0.00528357 0.00228318 
1.12809 0.000297428 0.00321707 
1.29199 0.00101698 0.00449717 
1.46051 -0.00370209 0.00623785 
1.69223 0.00908964 0.00854815 
1.86196 -0.0136174 0.0114436 
2.12908 0.010299 0.0161711 
2.32932 -0.00639466 0.0222334 
2.49263 0.00044964 0.0299598 
2.62558 -0.0059319 0.0435679 
2.86883 -0.00506098 0.0554709 
3.1313 -0.112113 0.0725728 
3.35 -0.156111 0.105932 
3.49348 -0.0402174 0.112417 
3.63983 -0.182949 0.115139 
3.90139 -0.0209091 0.105167 
