0.224777 0.00107636 0.0263924 
0.348 -0.00135146 0.0112568 
0.532094 -0.0252449 0.0116208 
0.72004 -0.0409003 0.0164014 
0.921178 -0.0369195 0.0260208 
1.12363 -0.0602642 0.0404032 
1.29143 -0.040479 0.0601474 
1.46063 0.0859196 0.0847769 
1.69344 -0.0586229 0.113723 
1.87184 0.00355263 0.149994 
2.13651 0.120039 0.183294 
2.33481 -0.0505484 0.222409 
2.50133 -0.195246 0.259073 
2.63418 0.052196 0.314001 
2.89369 0.604815 0.319447 
3.14431 0.0261452 0.361773 
3.34718 -0.732287 0.373263 
3.49405 0.248267 0.424248 
3.63905 0.221107 0.480253 
3.90156 -1.16489 0.498644 
