0.224811 0.0190552 0.0133384 
0.348064 0.00244154 0.00566098 
0.532054 -0.0254165 0.00582357 
0.720025 -0.0226151 0.0082554 
0.921155 -0.0204079 0.0131321 
1.12362 -0.0168799 0.0203594 
1.29139 -0.0472088 0.0301725 
1.46095 -0.0596137 0.0428234 
1.69332 -0.020703 0.0574582 
1.87265 -0.0459908 0.0732917 
2.13691 -0.0870587 0.0900592 
2.3346 -0.0220243 0.109239 
2.50097 0.128802 0.130077 
2.63476 -0.037843 0.14863 
2.89477 -0.153357 0.158509 
3.14337 0.249948 0.182744 
3.34899 -0.0412278 0.191425 
3.49451 -0.287946 0.202786 
3.63889 -0.49302 0.236706 
3.89839 -0.0747206 0.229342 
