0.2259 -0.0303522 0.00534145 
0.350452 -0.0157194 0.00218517 
0.535401 0.00594364 0.00218259 
0.71997 0.0379797 0.00296586 
0.920159 0.0555847 0.00471931 
1.12269 0.0573733 0.00744136 
1.29055 0.0274633 0.0113581 
1.45532 0.0286913 0.0166672 
1.6915 0.0368869 0.0239882 
1.87252 0.0484004 0.0307705 
2.13014 0.0741553 0.0394019 
2.33939 0.0860078 0.0542352 
2.49837 0.00145124 0.058534 
2.62895 -0.0391087 0.0706762 
2.8896 -0.0458291 0.0808978 
3.14438 0.0195091 0.0848296 
3.34286 0.00779373 0.102462 
3.50366 -0.0860624 0.104315 
3.6371 -0.0266795 0.114149 
3.886 0.112092 0.130271 
