0.25 0 9.998e+07 
0.387685 -0.0138947 0.00234488 
0.532117 -0.006191 0.00181203 
0.723003 0.0177625 0.00252232 
0.924868 0.0110683 0.00380268 
1.12676 0.0158662 0.00556774 
1.29163 0.0018981 0.00789444 
1.45881 -0.00606285 0.0110205 
1.69176 -0.0145746 0.0158242 
1.86566 0.00949053 0.0211701 
2.12826 -0.00933387 0.028639 
2.33175 -0.0175325 0.0415921 
2.49328 0.0188806 0.0513119 
2.62701 -0.0261 0.0652699 
2.87794 -0.0839552 0.0915779 
3.13769 0.12375 0.101237 
3.34302 0.00982759 0.121918 
3.48913 -0.0515217 0.148985 
3.63 -0.422273 0.174981 
3.875 0.653889 0.112419 
