0.224811 0.0216688 0.0094222 
0.348061 -0.000979489 0.00400893 
0.532054 -0.0265439 0.00412436 
0.720028 -0.0366213 0.00584404 
0.921154 -0.0325217 0.00926843 
1.12362 -0.0283856 0.0144531 
1.29138 -0.0473527 0.0213396 
1.46096 -0.0202983 0.0303351 
1.69332 0.00519885 0.0409625 
1.87265 0.0408217 0.0523264 
2.13692 -0.036497 0.0651855 
2.3346 -0.0461157 0.0776828 
2.50097 -0.0410971 0.0895993 
2.63476 -0.107408 0.105284 
2.89504 -0.169351 0.109419 
3.1431 0.164387 0.127314 
3.34899 0.0211111 0.138708 
3.49451 -0.18888 0.141252 
3.63894 -0.120978 0.166974 
3.89819 0.0341078 0.171636 
