0.2259 0.0198067 0.0054044 
0.350452 0.00936086 0.00218618 
0.535401 -0.0390033 0.00215063 
0.71997 -0.0543849 0.00292721 
0.920159 -0.0183628 0.00469342 
1.12269 0.0290562 0.00751871 
1.29055 0.0662783 0.011284 
1.45532 0.109484 0.0168993 
1.6915 0.128314 0.0234774 
1.87252 0.138964 0.0305069 
2.13014 0.179679 0.0387803 
2.33939 0.112923 0.0506683 
2.49837 0.227874 0.0548568 
2.62895 0.111859 0.0732675 
2.8896 0.206468 0.0759397 
3.14438 0.0795567 0.0895458 
3.34286 0.123224 0.0970583 
3.50366 0.263495 0.0990299 
3.6371 0.172704 0.118224 
3.886 0.190071 0.112672 
