0.223394 -0.0205511 0.0126228 
0.346547 -0.083245 0.00566116 
0.529954 -0.0606661 0.00591102 
0.719801 -0.110199 0.00855357 
0.921354 -0.199441 0.0136164 
1.12301 -0.219826 0.020943 
1.29142 -0.301778 0.0313097 
1.46039 -0.303458 0.0444571 
1.69337 -0.3322 0.0597776 
1.86517 -0.249287 0.0843816 
2.13309 -0.376943 0.0992699 
2.3275 -0.301305 0.133573 
2.50517 -0.240391 0.156949 
2.62821 -0.480494 0.191096 
2.895 0.400074 0.231398 
3.15 0.168737 0.259208 
3.34778 0.220288 0.230656 
3.48673 0.0618333 0.27651 
3.64808 -0.36867 0.329521 
3.89531 -0.0293783 0.362598 
