0.224503 -0.0201751 0.00346351 
0.348422 -0.0113063 0.00148673 
0.532641 0.0121027 0.00152093 
0.719854 0.0206161 0.00214188 
0.920713 0.0300301 0.00341265 
1.12279 0.0300347 0.00533749 
1.29099 0.0270408 0.0080406 
1.4579 0.0209031 0.0117225 
1.69242 0.0255269 0.0161793 
1.86883 0.0504241 0.0212147 
2.13176 0.0251047 0.0275499 
2.33333 0.0300047 0.0354888 
2.50167 -0.00244667 0.0416196 
2.62835 -0.0302185 0.0507213 
2.89241 -0.0250018 0.0573129 
3.14718 0.074136 0.0604922 
3.34562 0.121639 0.0682235 
3.49444 -0.0649563 0.0734455 
3.64211 0.0950607 0.0904369 
3.89123 -0.0496625 0.088293 
