0.224811 0.00784704 0.00341212 
0.348061 -0.000354708 0.00145178 
0.532054 -0.00961251 0.00149358 
0.720028 -0.0132619 0.00211634 
0.921154 -0.0117773 0.00335643 
1.12362 -0.0102795 0.00523398 
1.29138 -0.0171481 0.00772783 
1.46096 -0.00735074 0.0109854 
1.69332 0.00188269 0.014834 
1.87265 0.014783 0.0189493 
2.13692 -0.0132169 0.023606 
2.3346 -0.0167002 0.0281317 
2.50097 -0.0148827 0.0324471 
2.63476 -0.0388965 0.0381272 
2.89504 -0.0613281 0.0396246 
3.1431 0.0595305 0.0461051 
3.34899 0.00764508 0.0502312 
3.49451 -0.0684001 0.0511525 
3.63894 -0.0438103 0.0604672 
3.89819 0.0123517 0.0621554 
