0.223405 -0.00682884 0.00615228 
0.346634 -0.0283847 0.00274748 
0.529932 0.0241769 0.00285068 
0.719732 -0.0229096 0.00412944 
0.921309 -0.107055 0.00654598 
1.12287 -0.210022 0.0100939 
1.29147 -0.290951 0.0149121 
1.46038 -0.326974 0.0212892 
1.69321 -0.35007 0.0284241 
1.8655 -0.317263 0.0391849 
2.13319 -0.330259 0.0489503 
2.32766 -0.451069 0.0600857 
2.5051 -0.391337 0.0723076 
2.62778 -0.319772 0.0915703 
2.89429 -0.203222 0.116799 
3.15115 -0.11553 0.133522 
3.34778 -0.0146813 0.128311 
3.48673 -0.35201 0.143983 
3.64808 -0.387556 0.157234 
3.89531 -0.229901 0.150202 
