0.224493 -0.00350524 0.00348405 
0.348339 -0.00430491 0.00149916 
0.532631 -0.00630984 0.00153047 
0.719882 -0.0029255 0.0021516 
0.920793 -0.00453283 0.00342392 
1.12284 -0.00759335 0.0053659 
1.29104 -0.0172637 0.00803716 
1.45784 0.00703615 0.0116111 
1.69258 -0.0150632 0.0160906 
1.86863 -0.0256085 0.0215423 
2.13177 -0.000701439 0.0277731 
2.33324 -0.0554044 0.0358447 
2.50168 -0.0494828 0.042379 
2.62857 -0.0259006 0.0494019 
2.89201 -0.0189697 0.0538173 
3.14718 0.0224219 0.0639299 
3.34562 0.0926483 0.0712432 
3.49444 -0.0466647 0.0774318 
3.64115 0.0669372 0.0877831 
3.89234 -0.0428588 0.0933003 
