0.25 0 9.998e+07 
0.39454 -0.00320795 0.00238687 
0.529961 0.00506666 0.00177216 
0.723948 0.00442416 0.00249831 
0.925956 0.00766888 0.00372576 
1.12651 0.0120571 0.00533511 
1.29207 0.023958 0.00755342 
1.45966 0.0459151 0.0103922 
1.693 0.0231907 0.0144627 
1.86294 0.0278264 0.019837 
2.12968 0.0227809 0.0262827 
2.32669 0.00592141 0.0365196 
2.49876 0.0814179 0.047974 
2.61802 0.0502525 0.0673702 
2.86413 -0.0521739 0.106375 
3.12273 0.169118 0.169383 
3.36739 -0.0992857 0.196621 
3.5 0.0433333 0.156164 
3.6375 -0.251667 0.195463 
3.91875 0.0178571 0.131375 
