0.2259 0.0266565 0.00709347 
0.350452 0.0126682 0.00287006 
0.535401 -0.049573 0.00282396 
0.71997 -0.0704086 0.00384311 
0.920159 -0.0200299 0.00617298 
1.12269 0.0396784 0.0098709 
1.29055 0.092668 0.0148327 
1.45532 0.152573 0.0222035 
1.6915 0.181701 0.0308941 
1.87252 0.163104 0.0398174 
2.13014 0.233201 0.0518318 
2.33939 0.177306 0.0666521 
2.49837 0.285341 0.072977 
2.62895 0.122284 0.0951094 
2.8896 0.276689 0.100171 
3.14438 0.0317388 0.119183 
3.34286 0.173017 0.126759 
3.50366 0.355041 0.133289 
3.6371 0.173138 0.158314 
3.886 0.147778 0.163351 
