0.25 0 9.998e+07 
0.386986 -0.00754383 0.00220753 
0.533521 0.000602553 0.00173503 
0.726301 0.00960895 0.00233179 
0.927068 0.0196433 0.00334394 
1.12874 0.029358 0.00472968 
1.2919 0.0176624 0.00653513 
1.45988 0.0262134 0.00914739 
1.69154 0.0488229 0.0126254 
1.86264 0.0191218 0.0169841 
2.1304 0.0669536 0.0233334 
2.32697 0.0196109 0.0306292 
2.49183 -0.0149203 0.0437694 
2.62633 0.0124286 0.0592088 
2.88113 -0.0243333 0.0850657 
3.14186 0.0764062 0.0825993 
3.34032 -0.233696 0.100416 
3.49074 -0.0964815 0.143989 
3.64429 -0.0354167 0.147706 
3.87 0.167308 0.181435 
