0.224503 -0.0162953 0.00347152 
0.348425 -0.0083957 0.0014886 
0.532641 0.0142512 0.00152319 
0.719852 0.0242297 0.00214254 
0.920716 0.0320497 0.0034149 
1.12278 0.0327042 0.00535576 
1.291 0.0325725 0.00803744 
1.45789 0.0249629 0.0116784 
1.69242 0.0297706 0.0159249 
1.86883 0.061549 0.021351 
2.13176 0.0384395 0.0275097 
2.33333 0.0543593 0.0356279 
2.50167 -0.005478 0.0410452 
2.62835 -0.0622232 0.0508071 
2.89187 0.0326348 0.0588471 
3.14773 0.0422448 0.0599423 
3.34562 -0.0170518 0.0698801 
3.49444 -0.0793854 0.073729 
3.64204 -0.0130239 0.0850093 
3.89123 -0.126897 0.0942193 
