0.225897 0.0185894 0.00541082 
0.350457 0.00761989 0.00218465 
0.535401 -0.0398248 0.00215009 
0.719962 -0.055607 0.00293464 
0.920166 -0.0192294 0.00470762 
1.12269 0.0343152 0.00752033 
1.29056 0.0598641 0.011296 
1.4553 0.112832 0.0170319 
1.6915 0.1333 0.023602 
1.87252 0.127546 0.0314366 
2.13014 0.158918 0.0399063 
2.33939 0.170969 0.0480638 
2.49837 0.209338 0.0550249 
2.62895 0.0868053 0.0742086 
2.8896 0.17256 0.0754594 
3.14438 0.020955 0.085838 
3.34286 0.0524113 0.0980026 
3.50366 0.351147 0.0991214 
3.63689 0.0620774 0.110881 
3.886 0.184753 0.130525 
