0.224503 0.0059672 0.00347445 
0.348422 -0.00695916 0.00149081 
0.532641 -0.00767872 0.00150926 
0.719854 -0.0307435 0.00211987 
0.920713 -0.0394648 0.00339842 
1.12279 -0.0556005 0.00535186 
1.29099 -0.0615624 0.00807815 
1.4579 -0.0549135 0.0118197 
1.69242 -0.0658639 0.016395 
1.86883 -0.0540931 0.0217163 
2.13176 -0.0202822 0.027725 
2.33333 -0.0530164 0.036282 
2.50167 0.00716642 0.0424106 
2.62835 -0.0826143 0.0514226 
2.89241 -0.00900891 0.0572452 
3.14718 -0.0748297 0.0649907 
3.34562 -0.000980718 0.067316 
3.49444 -0.0610041 0.0716539 
3.64211 -0.0667695 0.0892631 
3.89123 -0.0683298 0.0914419 
