0.226142 0.0218003 0.0127571 
0.349986 0.0341588 0.00515563 
0.535 -0.0262964 0.00518734 
0.720208 -0.0451437 0.00709903 
0.920752 -0.00829655 0.0112438 
1.12385 0.0142457 0.0175921 
1.29112 -0.0491155 0.0258772 
1.45956 0.0287423 0.0376119 
1.69325 0.00417528 0.0501615 
1.87831 0.0438971 0.0621742 
2.13649 0.0181397 0.0763196 
2.33689 0.128495 0.0894126 
2.49904 0.0927934 0.104532 
2.63916 -0.0333712 0.117591 
2.89429 -0.0921832 0.120854 
3.14091 0.209099 0.133565 
3.35289 -0.0725484 0.157106 
3.49522 -0.107707 0.159796 
3.63966 -0.110215 0.180281 
3.89314 0.0124982 0.181807 
