0.25 0 9.998e+07 
0.386986 -0.00292698 0.00221255 
0.533521 0.0126361 0.00173143 
0.726301 0.0249736 0.00233219 
0.927068 0.0254057 0.00333928 
1.12874 0.0291785 0.00475182 
1.2919 0.0276895 0.00651559 
1.45988 0.0458691 0.00905536 
1.69154 0.0708777 0.0124909 
1.86264 0.0253785 0.0170569 
2.1304 0.0279029 0.0234435 
2.32697 0.0662646 0.030948 
2.49183 0.0406574 0.0453578 
2.62633 0.0959286 0.0560647 
2.88113 0.0464667 0.0787921 
3.14186 0.114219 0.0885399 
3.34032 -0.00217391 0.102717 
3.49074 0.113148 0.143138 
3.64429 0.0379167 0.147723 
3.87 0.113462 0.204279 
