0.225887 0.074236 0.0148941 
0.350372 0.0774324 0.00606919 
0.535359 0.0435642 0.00606906 
0.719958 0.0100231 0.00826804 
0.92027 0.00448215 0.0132211 
1.12268 0.0603182 0.0210038 
1.29067 0.104234 0.0314434 
1.45518 0.140881 0.0467978 
1.69163 0.0868364 0.0654861 
1.87248 0.335622 0.0848002 
2.13028 0.249715 0.105646 
2.33935 0.455128 0.139374 
2.49837 0.202366 0.159705 
2.62895 -0.294765 0.211322 
2.88919 -0.167475 0.199676 
3.14438 -0.474523 0.229699 
3.34286 0.0297964 0.269609 
3.50366 0.554512 0.292438 
3.63525 0.13287 0.34231 
3.8883 -0.0361602 0.395698 
