0.25 0 -344.275 
0.394541 -0.00285481 0.0023783 
0.52996 0.000554488 0.00177275 
0.723948 -0.00588155 0.00251082 
0.925959 -0.00556997 0.00372785 
1.12651 0.00696954 0.0053445 
1.29207 0.0241406 0.00757981 
1.45966 0.0230948 0.0105228 
1.693 0.0300277 0.0146514 
1.86294 0.0517755 0.0200286 
2.12968 0.000266854 0.0267698 
2.32669 0.0516125 0.0375842 
2.49876 0.0378358 0.0495599 
2.61802 -0.0222727 0.0721383 
2.86413 0.124565 0.107048 
3.12273 0.0179412 0.189437 
3.36739 -0.151429 0.193374 
3.5 0.0994444 0.172849 
3.6375 0.351667 0.170029 
3.91875 0.085 0.136898 
