0.2234 0.0013215 0.00458015 
0.346639 -0.0105996 0.00204361 
0.529929 0.0236813 0.00211741 
0.719717 -0.0114355 0.00306542 
0.921299 -0.0558562 0.00489041 
1.12289 -0.128852 0.00753229 
1.2914 -0.168421 0.0111809 
1.46049 -0.196588 0.015838 
1.69321 -0.215187 0.021708 
1.86528 -0.186874 0.0294331 
2.13337 -0.180113 0.0370157 
2.32766 -0.235451 0.048235 
2.5051 -0.221348 0.0557371 
2.62778 -0.160371 0.068252 
2.89429 -0.0550426 0.0838489 
3.15115 0.00293332 0.103159 
3.34778 0.079608 0.0989134 
3.48673 -0.207573 0.0952658 
3.64808 -0.34745 0.107153 
3.89531 -0.171395 0.119537 
