0.25 -0 -9999 
0.394541 -8.17721e-07 -2.38022e-07 
0.52996 -2.70202e-06 -1.77538e-07 
0.723948 -1.77053e-06 -2.5065e-07 
0.925959 -2.29382e-06 -3.73503e-07 
1.12651 -2.55673e-06 -5.36369e-07 
1.29207 -5.28672e-06 -7.52487e-07 
1.45966 -4.12004e-06 -1.05097e-06 
1.693 -3.82861e-06 -1.45305e-06 
1.86294 -6.73475e-06 -1.95513e-06 
2.12968 -4.36841e-07 -2.66897e-06 
2.32669 -4.49503e-06 -3.64382e-06 
2.49876 7.18977e-07 -5.02176e-06 
2.61802 -5.54096e-06 -6.88598e-06 
2.86413 -1.16751e-05 -1.04268e-05 
3.12273 -1.17365e-05 -1.63775e-05 
3.36739 5.0005e-07 -1.95008e-05 
3.5 -1.4057e-05 -1.37548e-05 
3.6375 -9.16758e-06 -1.88676e-05 
3.91875 -4.53617e-06 -1.33104e-05 
