0.223404 -0.0135586 0.00668716 
0.346632 -0.0339994 0.00298232 
0.529931 0.00755689 0.00309544 
0.71973 -0.0368758 0.00446982 
0.921311 -0.112923 0.00714931 
1.12289 -0.210589 0.0109605 
1.29146 -0.283373 0.0162369 
1.46038 -0.294532 0.0234737 
1.69321 -0.363317 0.0311037 
1.8655 -0.291867 0.0433406 
2.13319 -0.298307 0.0533711 
2.32766 -0.377908 0.0676608 
2.5051 -0.412951 0.0821418 
2.62778 -0.301594 0.101045 
2.89539 -0.190666 0.127792 
3.15 -0.33535 0.139865 
3.34778 -0.0520917 0.135447 
3.48673 -0.444989 0.132403 
3.64808 -0.406732 0.189119 
3.89531 -0.222013 0.191581 
