0.25 -0 -9999 
0.391145 9.03839e-07 -1.67204e-07 
0.531023 1.16915e-08 -1.26806e-07 
0.723479 -1.45089e-06 -1.77707e-07 
0.925426 -2.30782e-06 -2.66147e-07 
1.12663 -3.36757e-06 -3.85453e-07 
1.29186 -3.75424e-06 -5.43564e-07 
1.45926 -3.34588e-06 -7.58611e-07 
1.69242 -5.65487e-06 -1.06302e-06 
1.86421 -5.64898e-06 -1.43994e-06 
2.12901 -5.45261e-06 -1.9717e-06 
2.32908 -3.65989e-06 -2.74948e-06 
2.49602 -6.0205e-06 -3.54487e-06 
2.6224 -2.97768e-06 -5.00966e-06 
2.87237 3.58e-06 -6.73061e-06 
3.13391 -7.99311e-06 -8.95839e-06 
3.35152 -4.30276e-07 -1.10197e-05 
3.4939 -7.19584e-07 -1.05845e-05 
3.63409 1.26166e-05 -1.5435e-05 
3.90781 -7.33857e-06 -1.20273e-05 
