0.25 -0 -9999 
0.39384 5.8347e-08 -2.12854e-07 
0.531382 -2.43483e-07 -1.6147e-07 
0.726998 -2.43885e-07 -2.21009e-07 
0.927513 -1.03529e-06 -3.13446e-07 
1.12753 -1.84022e-07 -4.39708e-07 
1.29207 6.13584e-07 -6.21803e-07 
1.46104 -1.99371e-06 -8.54719e-07 
1.69283 -8.33143e-07 -1.1716e-06 
1.86138 -2.06751e-06 -1.60885e-06 
2.12789 -1.62492e-07 -2.20794e-06 
2.33164 2.09578e-06 -3.17925e-06 
2.49328 -5.75631e-06 -4.11103e-06 
2.62491 3.58669e-06 -6.00367e-06 
2.85809 1.07033e-05 -7.3148e-06 
3.10676 1.65168e-06 -1.23183e-05 
3.38333 -2.50025e-06 -2.79687e-05 
3.49737 2.28707e-05 -1.64773e-05 
3.63333 -5.50055e-06 -1.83319e-05 
3.91809 8.43633e-06 -1.25287e-05 
