0.226124 0.042501 0.0409095 
0.349925 0.0438589 0.0165838 
0.534995 0.0106804 0.0167199 
0.720172 -0.0423183 0.0228128 
0.920801 -0.0478493 0.03607 
1.12377 -0.0787053 0.0563075 
1.29124 -0.0332046 0.0834327 
1.45894 0.0499992 0.117871 
1.69347 -0.0555123 0.16263 
1.87705 -0.275689 0.204682 
2.13599 0.266997 0.251202 
2.3377 -0.213156 0.299297 
2.49941 -0.462137 0.342833 
2.6379 0.320169 0.402966 
2.89198 0.558658 0.394316 
3.14324 -0.0306709 0.449243 
3.35061 -1.12618 0.511613 
3.49528 -0.24146 0.549141 
3.63788 0.40603 0.597107 
3.89769 -1.25593 0.661849 
