0.223394 -0.00741704 0.00455568 
0.346547 -0.0300438 0.00204316 
0.529954 -0.0218949 0.00213334 
0.719801 -0.0397715 0.00308705 
0.921354 -0.07198 0.00491425 
1.12301 -0.079337 0.00755851 
1.29142 -0.108914 0.0112999 
1.46039 -0.10952 0.0160449 
1.69337 -0.119894 0.0215742 
1.86517 -0.0899698 0.030454 
2.13309 -0.136042 0.0358273 
2.3275 -0.108743 0.0482076 
2.50517 -0.0867592 0.0566443 
2.62821 -0.173414 0.0689682 
2.895 0.14439 0.0835135 
3.15 0.0608986 0.0935501 
3.34778 0.0795035 0.0832456 
3.48673 0.0223161 0.0997947 
3.64808 -0.133056 0.118927 
3.89531 -0.0106029 0.130865 
