0.22615 0.00972854 0.00529089 
0.349983 0.0199782 0.00213976 
0.534997 0.00131264 0.00215383 
0.720206 -0.00951962 0.00293937 
0.920776 -0.0194439 0.00466158 
1.12383 -0.00410167 0.00721972 
1.29115 -0.0152515 0.0107039 
1.45952 -0.0322392 0.0154486 
1.69325 -0.0210198 0.0209208 
1.87836 0.0223734 0.0263469 
2.13649 0.00979757 0.032495 
2.33689 -0.0439319 0.038438 
2.49904 -0.0603921 0.0433406 
2.63916 -0.00955064 0.0480524 
2.89429 -0.0609354 0.0488548 
3.14091 0.0184636 0.0570408 
3.35289 -0.0424771 0.068468 
3.49522 -0.117537 0.0647264 
3.63966 0.0120883 0.0704152 
3.89286 -0.0111583 0.0787249 
