0.226142 0.00904883 0.00529519 
0.349986 0.0141786 0.00213999 
0.535 -0.0109151 0.00215315 
0.720208 -0.0187382 0.00294665 
0.920752 -0.00344372 0.00466706 
1.12385 0.00591306 0.00730211 
1.29112 -0.0203868 0.010741 
1.45956 0.0119303 0.0156119 
1.69325 0.00173307 0.0208209 
1.87831 0.0182207 0.0258071 
2.13649 0.00752937 0.0316786 
2.33689 0.0533355 0.0371132 
2.49904 0.0385165 0.043389 
2.63916 -0.0138516 0.0488095 
2.89429 -0.0382632 0.0501639 
3.14091 0.0867923 0.0554398 
3.35289 -0.0301132 0.0652114 
3.49522 -0.0447068 0.0663279 
3.63966 -0.045748 0.0748305 
3.89314 0.00518774 0.0754639 
