0.223402 -0.00652054 0.00600721 
0.346631 -0.026673 0.00267705 
0.529932 0.0214548 0.00277284 
0.719729 -0.0268146 0.00401096 
0.921311 -0.104813 0.00636837 
1.12289 -0.210004 0.00978346 
1.29146 -0.288687 0.0143982 
1.46038 -0.319488 0.0203499 
1.69321 -0.362606 0.0278156 
1.8655 -0.312705 0.0387398 
2.13319 -0.29223 0.0464711 
2.32766 -0.403082 0.0606275 
2.5051 -0.418528 0.0687474 
2.62778 -0.317181 0.0907817 
2.89539 -0.155293 0.111953 
3.15 -0.178609 0.126688 
3.34778 -0.0143488 0.12345 
3.48673 -0.420105 0.125971 
3.64808 -0.415247 0.154769 
3.89531 -0.227665 0.164637 
