0.2259 -0.0318347 0.00536093 
0.350452 -0.0169694 0.0021827 
0.535402 0.0014242 0.00217925 
0.71997 0.0238819 0.0029648 
0.920158 0.0388954 0.00472189 
1.12268 0.0462222 0.00748119 
1.29056 0.0163839 0.011325 
1.45532 0.0129521 0.0165177 
1.6915 0.0467275 0.0240709 
1.87252 0.0462193 0.0297475 
2.13014 0.0626555 0.0395983 
2.33939 0.010765 0.0529316 
2.49837 0.0689618 0.0567904 
2.62895 -0.0666753 0.0744336 
2.8896 -0.0588887 0.0750569 
3.14438 0.0365364 0.0889183 
3.34286 0.125157 0.0976718 
3.50366 -0.105616 0.116579 
3.6371 -0.00567631 0.116437 
3.886 0.117824 0.129093 
