0.25 0 9.998e+07 
0.386986 -0.0124992 0.00221176 
0.533521 0.00343212 0.00173215 
0.726301 0.0114751 0.00232983 
0.927068 0.00676409 0.00335154 
1.12874 0.00753024 0.00474731 
1.2919 0.00976174 0.00650232 
1.45988 0.018052 0.0091506 
1.69154 0.0246029 0.0126809 
1.86264 -0.0135985 0.0172744 
2.1304 0.0369536 0.0237084 
2.32697 0.0215953 0.0313384 
2.49183 -0.00838645 0.0436359 
2.62633 0.0502857 0.0625645 
2.88113 -0.0519333 0.0797973 
3.14186 -0.00375 0.0851669 
3.34032 -0.0963043 0.108369 
3.49074 -0.0601852 0.124335 
3.64429 0.188333 0.131363 
3.87 0.458077 0.149561 
