EPdAu20all_0.root 0.871966
EPdAu20all_1.root 0.646766
EPdAu20all_10.root 0.623323
EPdAu20all_11.root 0.789097
EPdAu20all_12.root 0.607927
EPdAu20all_13.root 0.691376
EPdAu20all_14.root 0.883432
EPdAu20all_15.root 0.980908
EPdAu20all_16.root 0.807958
EPdAu20all_17.root 0.743558
EPdAu20all_18.root 0.553498
EPdAu20all_19.root 0.887585
EPdAu20all_2.root 0.748601
EPdAu20all_20.root 0.5852
EPdAu20all_21.root 0.573914
EPdAu20all_22.root 0.729248
EPdAu20all_23.root 0.814248
EPdAu20all_24.root 0.623876
EPdAu20all_25.root 0.819163
EPdAu20all_26.root 0.76075
EPdAu20all_27.root 0.640464
EPdAu20all_28.root 0.801151
EPdAu20all_29.root 1.04276
EPdAu20all_3.root 0.755635
EPdAu20all_30.root 0.683603
EPdAu20all_31.root 0.753505
EPdAu20all_32.root 0.741755
EPdAu20all_4.root 1.12474
EPdAu20all_5.root 0.768374
EPdAu20all_6.root 0.665051
EPdAu20all_7.root 0.845474
EPdAu20all_8.root 0.769878
EPdAu20all_9.root 0.676383
