0.223764 0.0285481 0.0134796 
0.346396 -0.0447397 0.00595072 
0.529202 -0.0492309 0.00625701 
0.719836 -0.0486316 0.0091585 
0.921563 -0.0402612 0.0145263 
1.1234 -0.0203798 0.0225298 
1.29164 -0.00176796 0.0335655 
1.46244 0.0577966 0.0469454 
1.69339 0.110096 0.0619937 
1.86637 0.0426587 0.0813362 
2.13741 0.0577967 0.106669 
2.33177 -0.020251 0.124192 
2.50347 0.0670827 0.152944 
2.62866 -0.314653 0.18047 
2.89638 -0.314865 0.208153 
3.14687 -0.116956 0.23821 
3.3435 0.307538 0.219856 
3.49328 -0.0334447 0.266844 
3.6375 0.107642 0.324227 
3.90684 -0.359501 0.296162 
