0.224807 0.00605584 0.0034061 
0.348066 -0.00184963 0.00145136 
0.532053 -0.0171072 0.00149734 
0.720023 -0.0200734 0.00211906 
0.921136 -0.00907374 0.00336678 
1.12364 -0.0150097 0.00523395 
1.29134 -0.0256351 0.0076881 
1.46103 -0.000728142 0.0110258 
1.69332 -0.00369553 0.0146933 
1.87254 0.00282686 0.0188045 
2.13697 0.0108374 0.0236099 
2.3346 0.0342504 0.0275232 
2.50097 0.0556747 0.032641 
2.63476 -0.00780733 0.0372672 
2.89477 -0.0925695 0.0410328 
3.14337 0.0898792 0.045301 
3.34899 -0.0126879 0.0483379 
3.49451 0.0159169 0.0534813 
3.63894 -0.0199821 0.0607655 
3.89839 0.0468826 0.0596771 
