0.225887 0.0267924 0.0053754 
0.350372 0.027946 0.00219042 
0.535359 0.0157227 0.00219037 
0.719958 0.00361743 0.002984 
0.92027 0.00161764 0.00477162 
1.12268 0.0217693 0.00758045 
1.29067 0.0376188 0.0113482 
1.45518 0.0508449 0.0168897 
1.69163 0.0313399 0.0236344 
1.87248 0.121129 0.0306051 
2.13028 0.090124 0.0381283 
2.33935 0.164259 0.0503012 
2.49837 0.0730353 0.0576387 
2.62895 -0.106383 0.0762678 
2.88919 -0.060443 0.0720647 
3.14438 -0.171259 0.0829003 
3.34286 0.0107538 0.0973039 
3.50366 0.200128 0.105543 
3.63525 0.0479538 0.123542 
3.8883 -0.0130505 0.14281 
