0.25 0 9.998e+07 
0.394541 0.0081764 0.00237998 
0.52996 0.0270175 0.00177521 
0.723948 0.0177035 0.00250625 
0.925959 0.0229359 0.00373466 
1.12651 0.0255648 0.00536316 
1.29207 0.0528619 0.00752411 
1.45966 0.0411963 0.0105087 
1.693 0.0382822 0.0145291 
1.86294 0.0673408 0.0195493 
2.12968 0.00436798 0.026687 
2.32669 0.0449458 0.0364346 
2.49876 -0.00718905 0.0502126 
2.61802 0.055404 0.0688529 
2.86413 0.116739 0.104258 
3.12273 0.117353 0.163759 
3.36739 -0.005 0.194988 
3.5 0.140556 0.137534 
3.6375 0.0916667 0.188658 
3.91875 0.0453571 0.133091 
