0.25 0 9.998e+07 
0.390617 -0.00632091 0.00153366 
0.532381 0.00289819 0.00118104 
0.726669 0.00670995 0.00160338 
0.927305 0.0086768 0.00228918 
1.12809 0.00447706 0.0032258 
1.29199 0.00144223 0.00449401 
1.4605 0.0190573 0.00624588 
1.69223 0.0158935 0.0086058 
1.86196 0.0048691 0.0117762 
2.12908 0.0181237 0.016162 
2.32932 0.000677547 0.0223274 
2.49263 0.0277878 0.0299742 
2.62558 0.00736559 0.0434365 
2.86883 -0.0818293 0.0539609 
3.1313 -0.00809278 0.0700991 
3.35 -0.0783333 0.101355 
3.49348 -0.129783 0.100532 
3.63983 0.137051 0.107764 
3.90139 0.0759091 0.105521 
