0.2234 -0.0179119 0.00454713 
0.346639 -0.00692955 0.00204082 
0.529929 0.00989278 0.00211711 
0.719717 -0.00244657 0.00308689 
0.921299 -0.0057985 0.00493071 
1.12289 -0.0169217 0.00761026 
1.2914 -0.00957396 0.0114171 
1.46049 0.00598371 0.0161878 
1.69321 -0.0214411 0.0219151 
1.86528 0.00853559 0.0294691 
2.13337 -0.00450655 0.0382231 
2.32766 0.0295191 0.0468334 
2.5051 0.0197677 0.0587523 
2.62778 -0.0389267 0.0704248 
2.89429 -0.115277 0.0844267 
3.15115 0.147496 0.0938376 
3.34778 0.135719 0.0840165 
3.48673 0.0369978 0.103033 
3.64808 0.0995356 0.12714 
3.89531 -0.211978 0.115962 
