0.223766 0.00170004 0.00445227 
0.346397 -0.0131633 0.00197617 
0.529201 -0.0167794 0.00208524 
0.719837 -0.0170621 0.00304843 
0.921563 -0.0112387 0.00483016 
1.1234 -0.00844106 0.00754346 
1.29164 0.0141577 0.0110762 
1.46244 0.0330451 0.0156669 
1.69339 0.0235522 0.0206478 
1.86637 0.0376088 0.0276271 
2.13741 0.0131447 0.0352069 
2.33177 0.00350528 0.0412882 
2.50347 0.00395032 0.0494741 
2.62866 -0.0639308 0.0584501 
2.89638 -0.129033 0.0700545 
3.14687 0.0202797 0.0772124 
3.3435 0.0835893 0.0786642 
3.49328 0.0899178 0.0881642 
3.6375 -0.163301 0.100696 
3.90684 -0.0160897 0.0924456 
