0.25 0 9.998e+07 
0.391091 -0.00835791 0.00168245 
0.531083 -0.00230572 0.0012762 
0.723593 -0.0012143 0.00178419 
0.92551 -0.00658017 0.00267017 
1.12669 -0.00529775 0.00387614 
1.29188 -0.00755241 0.00543477 
1.45925 -6.77789e-05 0.00761001 
1.69247 0.00487454 0.0106894 
1.86409 -0.0132191 0.0145877 
2.12912 -0.0169008 0.0192318 
2.32901 0.0424074 0.0278541 
2.49613 -0.0217082 0.0361453 
2.6224 0.0872613 0.0489958 
2.87168 0.0541892 0.0617022 
3.13391 -0.045 0.0869428 
3.35152 -0.0610465 0.108305 
3.4939 -0.0957317 0.100351 
3.63409 -0.0426923 0.135957 
3.90873 -0.326389 0.109142 
