0.224503 0.00700354 0.00458101 
0.348422 -0.00857349 0.00195602 
0.532641 -0.0139401 0.00197774 
0.719854 -0.0498638 0.00277247 
0.920713 -0.0627629 0.0044274 
1.12279 -0.0834237 0.00700629 
1.29099 -0.0977952 0.0105404 
1.4579 -0.0950226 0.0154802 
1.69242 -0.118935 0.0214852 
1.86883 -0.069888 0.0288095 
2.13176 -0.0409624 0.0357863 
2.33333 -0.148882 0.0468204 
2.50167 -0.0528525 0.0539067 
2.62835 -0.0876964 0.0680634 
2.89241 0.0790056 0.0763672 
3.14718 -0.0254164 0.0870261 
3.34562 0.0671374 0.0890421 
3.49444 -0.0714927 0.099043 
3.64211 -0.0685092 0.11595 
3.89123 -0.0140026 0.116604 
