0.223402 -0.0061942 0.00601547 
0.346631 -0.029444 0.00268496 
0.529932 0.0200881 0.00278134 
0.719729 -0.0271577 0.00401649 
0.921311 -0.107645 0.00639435 
1.12289 -0.213587 0.00983933 
1.29146 -0.291104 0.0144238 
1.46038 -0.319778 0.0205419 
1.69321 -0.375397 0.0277111 
1.8655 -0.318992 0.0379363 
2.13319 -0.273386 0.0472767 
2.32766 -0.437633 0.0599872 
2.5051 -0.376777 0.0714238 
2.62778 -0.306317 0.0901072 
2.89539 -0.206548 0.115356 
3.15 -0.205028 0.129931 
3.34778 -0.0719558 0.124117 
3.48673 -0.417777 0.12688 
3.64808 -0.423029 0.161248 
3.89531 -0.234114 0.17059 
