0.226124 0.00551874 0.00531209 
0.349925 0.00569506 0.00215339 
0.534995 0.00138684 0.00217107 
0.720172 -0.00549502 0.00296223 
0.920801 -0.00621322 0.00468368 
1.12377 -0.0102199 0.0073115 
1.29124 -0.00431161 0.0108337 
1.45894 0.00649238 0.0153055 
1.69347 -0.00720825 0.0211175 
1.87705 -0.0357981 0.0265778 
2.13599 0.0346694 0.0326185 
2.3377 -0.0276782 0.0388636 
2.49941 -0.0600083 0.0445167 
2.6379 0.0415738 0.052325 
2.89198 0.0725415 0.0512017 
3.14324 -0.0039826 0.058334 
3.35061 -0.146234 0.0664327 
3.49528 -0.0313535 0.0713057 
3.63788 0.0527228 0.0775342 
3.89769 -0.163082 0.0859409 
