0.1 0 0
0.3 0.0261571 0.00052849
0.5 0.0459521 0.000580501
0.7 0.0655864 0.000728124
0.9 0.0842833 0.000936464
1.1 0.0986608 0.00119322
1.3 0.110149 0.00150345
1.5 0.117714 0.00194334
1.7 0.12456 0.00240804
1.9 0.132755 0.00311632
2.1 0.141594 0.00378252
2.3 0.142155 0.0046113
2.5 0.139553 0.00607661
2.7 0.149732 0.0074395
2.9 0.15623 0.00852576
3.1 0.147064 0.0108536
3.3 0.159195 0.013801
3.5 0.125166 0.0175607
3.7 0.152224 0.0208038
3.9 0.138541 0.0223353
4.1 0.149369 0.0272856
4.3 0.133188 0.040537
4.5 0.14528 0.0712899
4.7 0.130454 0.0652871
4.9 0.179038 0.0749071
