0.1 -0.00708009 -0.00350922
0.3 0.0133846 0.00783749
0.5 -0.00730222 -0.0662825
0.7 0.0247915 0.00963737
0.9 0.123674 0.0433935
1.1 0.00237866 0.761725
1.3 0.0904201 0.0418917
1.5 0.0303791 0.075608
1.7 0.0190929 0.29362
1.9 -0.102605 -0.263187
2.1 0.174174 0.102857
2.3 -0.173602 -0.364513
2.5 -0.0781784 -0.681735
2.7 0.0666079 0.251482
2.9 -0.0309077 -2.08826
3.1 -0.424562 -0.683124
3.3 -0.606847 -0.771601
3.5 -0.599555 -0.870108
3.7 -1.04638 -1.0044
3.9 2.54833 1.27065
4.1 -3.33152 -1.83719
4.3 3.34172 2.21281
4.5 -2.96063 -2.80848
4.7 6.04568 5.49308
4.9 -0.0557875 -4.44159
