0.1 -0.000678273 -0.000301537
0.3 0.0248904 0.00269908
0.5 0.0447094 0.0032706
0.7 0.0637326 0.00395793
0.9 0.0812363 0.00443472
1.1 0.0948824 0.00486623
1.3 0.105359 0.00545177
1.5 0.107093 0.00593934
1.7 0.114787 0.0068591
1.9 0.116002 0.00767644
2.1 0.127249 0.00906274
2.3 0.129505 0.0103081
2.5 0.114159 0.0111746
2.7 0.121855 0.013282
2.9 0.137032 0.0161137
3.1 0.118849 0.0181901
3.3 0.120128 0.0217233
3.5 0.0856464 0.0239436
3.7 0.107894 0.0305908
3.9 0.113463 0.0379252
4.1 0.124385 0.0491244
4.3 0.0892588 0.05763
4.5 0.0748558 0.0781562
4.7 0.11593 0.136668
4.9 0.154518 0.287136
