0.1 -0.00162423 -0.000727098
0.3 0.0120927 0.00393678
0.5 0.0358065 0.00548422
0.7 0.054655 0.00714599
0.9 0.0648579 0.0086488
1.1 0.0832867 0.0109241
1.3 0.0939029 0.0132393
1.5 0.0999753 0.0158234
1.7 0.0912483 0.0182575
1.9 0.0625284 0.0189285
2.1 0.113223 0.0274335
2.3 0.141504 0.03467
2.5 0.157676 0.0426835
2.7 0.0488958 0.0276112
2.9 0.229203 0.0650129
3.1 0.112655 0.0648644
3.3 0.0401729 0.0285081
3.5 0.0165891 0.0932276
3.7 0.186238 0.127939
3.9 -0.100177 -0.228979
4.1 0.203021 0.193306
4.3 0.563005 0.312923
4.5 0.234679 0.36826
4.7 0.0538234 0.42075
4.9 -0.731435 -1.4003
